排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
53,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,764,1495,2
54,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,764,764,1
55,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,764,1509,2
56,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,763,763,1
57,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,763,1536,2
58,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,763,9083,12
59,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,763,9079,12
60,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,762,1469,2
61,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,762,762,1
62,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,762,762,1
63,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,762,762,1
64,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,762,8996,16
65,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,762,1505,2
66,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,761,3039,4
67,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,761,1523,2
68,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,761,1526,2
69,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,760,760,1
70,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,760,3016,4
71,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,760,760,1
72,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,760,1502,2
73,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,760,1534,2
74,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,760,760,1
75,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,760,3033,4
76,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,760,1477,2
77,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,759,759,1
78,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,759,1522,2
79,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,759,1511,2
80,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,759,759,1
81,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,758,3052,4
82,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,757,1526,2
83,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,757,757,1
84,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,757,1510,2
85,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,757,1522,2
86,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,757,1495,2
87,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,757,757,1
88,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,756,756,1
89,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,756,3057,4
90,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,756,1501,2
91,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,756,1512,2
92,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,756,1494,2
93,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,755,755,1
94,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,755,3031,4
95,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,755,755,1
96,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,754,1471,2
97,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,754,1479,2
98,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,753,8632,16
99,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,753,8461,12
100,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,752,3003,4
101,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,752,3011,4
102,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,751,1486,2
103,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,750,1505,2
104,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,749,749,1
105,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,749,3023,4
106,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,748,748,1
107,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,748,8391,12
108,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,748,1500,2
109,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,748,748,1
110,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,746,1457,2
111,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,746,746,1
112,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,746,746,1
113,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,745,1437,2
114,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,745,1467,2
115,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,745,745,1
116,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,744,744,1
117,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,744,1508,2
118,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,744,744,1
119,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,6,744,4439,6
120,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,743,743,1
121,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,743,743,1
122,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,743,743,1
123,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,743,8460,12
124,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,743,743,1
125,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,743,743,1
126,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,741,1438,2
127,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,741,1498,2
128,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,740,740,1
129,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,738,738,1
130,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,738,5687,12
131,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,738,738,1
132,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,738,738,1
133,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,737,737,1
134,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,736,1501,2
135,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,735,8299,12
136,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,735,735,1
137,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,734,1427,2
138,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,733,733,1
139,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,8,733,5842,8
140,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,732,732,1
141,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,731,1446,2
142,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,730,730,1
143,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,729,8299,12
144,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,729,729,1
145,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,729,5294,12
146,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,728,728,1
147,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,6,728,4189,6
148,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,727,8634,12
149,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,726,726,1
150,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,726,726,1
151,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,725,725,1
152,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,724,8035,12
153,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,724,724,1
154,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,724,724,1
155,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,723,8132,12
156,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,723,723,1
157,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,723,723,1
158,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,723,8015,12
159,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,722,722,1
160,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,6,722,714,6
161,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,722,722,1
162,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,721,721,1
163,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,721,752,4
164,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,719,719,1
165,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,8,717,5341,8
166,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,6,717,712,6
167,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,716,49013,88
168,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,715,2706,4
169,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,714,1433,2
170,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,711,8233,12
171,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,710,710,1
172,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,710,710,1
173,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,709,2713,4
174,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,708,708,1
175,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,708,708,1
176,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,6,706,700,6
177,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,706,8161,12
178,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,706,706,1
179,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,701,2552,4
180,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,700,700,1
181,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,700,688,4
182,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,700,8031,12
183,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,699,699,1
184,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,699,7585,12
185,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,697,3671,12
186,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,697,678,2
187,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,6,693,696,6
188,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,691,1295,2
189,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,6,690,666,6
190,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,689,7727,12
191,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,687,8534,12
192,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,682,682,1
193,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,681,7370,12
194,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,681,681,1
195,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,677,10088,16
196,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,677,677,1
197,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,672,1229,2
198,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,671,7527,12
199,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,670,1450,2
200,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,670,1322,2
201,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,670,2736,4
202,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,669,1288,2
203,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,668,668,1
204,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,665,1347,2
205,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,665,1339,2
206,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,665,1366,2
207,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,656,2579,4
208,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,655,1264,2
209,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,654,654,1
210,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,654,654,1
211,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,653,2672,4
212,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,6,649,649,6
213,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,649,7222,12
214,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,646,7373,12
215,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,643,7779,12
216,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,8,637,5134,8
217,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,631,631,1
218,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,88,625,49581,88
219,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,623,1262,2
220,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,618,2383,4
221,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,32,604,20243,32
222,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,601,1198,2
223,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,599,1194,2
224,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,593,2171,4
225,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,592,592,1
226,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,590,2451,4
227,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,585,585,1
228,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,582,2379,4
229,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,562,1110,2
230,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,557,1176,2
231,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,555,2053,4
232,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,545,1107,2
233,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,12,545,7412,12
234,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,533,4940,16
235,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,524,7843,16
236,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,514,2211,4
237,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,6,505,634,6
238,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,495,4152,16
239,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,6,492,573,6
240,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,485,5561,16
241,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,480,480,1
242,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,474,5677,16
243,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,472,3865,16
244,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,457,2166,4
245,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,450,1571,4
246,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,443,1152,2
247,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,442,6004,16
248,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,436,6009,16
249,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,433,2761,16
250,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,431,5409,16
251,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,426,5072,16
252,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,419,5742,16
253,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,414,1835,4
254,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,413,4982,16
255,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,411,5741,16
256,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,409,3685,16
257,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,409,3685,16
258,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,405,5355,16
259,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,403,4643,16
260,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,379,4990,16
261,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,16,310,1997,16
262,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,4,308,1024,4
263,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,205,205,1
264,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,181,360,2
265,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,8,155,164,8
266,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,1,115,111,2
267,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,67,59,2
268,Intel(R) Xeon(R) CPU E5-2699C v4 @ 2.20GHz,2,63,120,2
