排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
113,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,883,3502,4
114,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,875,3500,4
115,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,889,3498,4
116,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,882,3498,4
117,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,871,3498,4
118,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,886,3496,4
119,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,882,3490,4
120,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,902,3489,4
121,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,878,3489,4
122,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,881,3486,4
123,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,887,3485,4
124,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,879,3482,4
125,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,861,3481,4
126,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,885,3480,4
127,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,880,3479,4
128,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,883,3479,4
129,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,854,3477,4
130,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,884,3476,4
131,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,879,3475,4
132,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,868,3472,4
133,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,873,3470,4
134,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,879,3470,4
135,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,873,3468,4
136,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,887,3468,4
137,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,888,3463,4
138,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,855,3462,4
139,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,908,3461,4
140,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,879,3461,4
141,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,877,3459,4
142,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,873,3458,4
143,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,860,3457,4
144,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,863,3457,4
145,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,869,3457,4
146,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,864,3455,4
147,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,874,3451,4
148,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,901,3449,4
149,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,871,3446,4
150,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,879,3445,4
151,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,869,3445,4
152,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,875,3436,4
153,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,902,3434,4
154,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,874,3431,4
155,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,878,3431,4
156,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,869,3426,4
157,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,874,3426,4
158,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,871,3425,4
159,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,868,3425,4
160,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,877,3424,4
161,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,839,3421,4
162,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,894,3421,4
163,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,878,3417,4
164,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,891,3417,4
165,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,873,3416,4
166,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,917,3408,4
167,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,888,3399,4
168,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,867,3368,4
169,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,858,3363,4
170,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,870,3362,4
171,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,871,3353,4
172,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,871,3344,4
173,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,864,3343,4
174,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,859,3341,4
175,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,881,3339,4
176,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,873,3325,4
177,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,884,3309,4
178,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,874,3270,4
179,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,804,3238,4
180,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,803,3201,4
181,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,883,3184,4
182,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,833,3183,4
183,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,921,3157,4
184,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,920,3142,4
185,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,861,3142,4
186,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,921,3137,4
187,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,811,3124,4
188,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,885,3124,4
189,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,767,3087,4
190,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,752,3058,4
191,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,884,2997,4
192,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,892,2988,4
193,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,890,2986,4
194,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,891,2978,4
195,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,893,2974,4
196,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,891,2966,4
197,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,890,2956,4
198,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,687,2955,4
199,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,890,2955,4
200,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,890,2949,4
201,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,891,2947,4
202,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,888,2944,4
203,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,858,2916,4
204,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,882,2891,4
205,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,891,2888,4
206,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,946,2853,4
207,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,918,2848,4
208,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,917,2848,4
209,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,946,2844,4
210,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,941,2837,4
211,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,943,2826,4
212,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,941,2811,4
213,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,936,2806,4
214,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,937,2804,4
215,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,939,2786,4
216,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,936,2781,4
217,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,925,2746,4
218,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,921,2714,4
219,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,917,2642,4
220,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,858,2603,4
221,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,909,2569,4
222,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,872,2441,4
223,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,878,2395,4
224,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,4,791,2266,4
225,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,1005,1926,2
226,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,950,1887,2
227,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,920,1853,2
228,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,933,1853,2
229,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,927,1843,2
230,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,928,1837,2
231,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,927,1836,2
232,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,928,1833,2
233,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,918,1832,2
234,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,893,1827,2
235,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,919,1824,2
236,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,924,1818,2
237,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,905,1813,2
238,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,931,1812,2
239,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,930,1812,2
240,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,901,1811,2
241,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,901,1811,2
242,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,899,1806,2
243,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,908,1804,2
244,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,913,1803,2
245,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,905,1803,2
246,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,908,1801,2
247,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,901,1801,2
248,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,912,1801,2
249,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,908,1801,2
250,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,910,1800,2
251,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,929,1800,2
252,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,909,1799,2
253,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,912,1795,2
254,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,911,1794,2
255,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,912,1793,2
256,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,903,1792,2
257,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,898,1791,2
258,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,892,1790,2
259,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,905,1789,2
260,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,908,1788,2
261,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,898,1787,2
262,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,893,1784,2
263,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,906,1777,2
264,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,910,1777,2
265,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,905,1775,2
266,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,881,1774,2
267,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,919,1773,2
268,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,898,1773,2
269,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,888,1773,2
270,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,908,1771,2
271,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,907,1771,2
272,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,904,1771,2
273,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,888,1770,2
274,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,908,1769,2
275,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,877,1769,2
276,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,929,1769,2
277,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,877,1768,2
278,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,887,1768,2
279,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,878,1767,2
280,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,900,1765,2
281,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,899,1763,2
282,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,907,1762,2
283,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,903,1762,2
284,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,877,1762,2
285,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,889,1761,2
286,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,893,1760,2
287,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,903,1756,2
288,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,899,1756,2
289,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,871,1756,2
290,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,898,1756,2
291,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,905,1755,2
292,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,882,1755,2
293,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,895,1755,2
294,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,874,1754,2
295,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,900,1754,2
296,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,880,1754,2
297,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,909,1754,2
298,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,914,1753,2
299,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,882,1751,2
300,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,888,1750,2
301,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,882,1750,2
302,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,875,1749,2
303,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,885,1747,2
304,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,868,1745,2
305,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,894,1745,2
306,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,869,1744,2
307,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,860,1742,2
308,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,870,1742,2
309,Intel(R) Xeon(R) Platinum 8163 CPU @ 2.50GHz,2,885,1742,2
