排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
37,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,995,1957,2
38,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,981,1955,2
39,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,881,1946,2
40,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,976,1944,2
41,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,851,1942,2
42,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,975,1935,2
43,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,4,590,1933,4
44,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,961,1919,2
45,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,1073,1905,2
46,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,955,1904,2
47,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,929,1890,2
48,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,889,1838,2
49,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,919,1831,2
50,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,996,1828,2
51,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,836,1671,2
52,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,542,1375,2
53,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,1100,1100,1
54,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,1047,1033,2
55,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,1009,1030,2
56,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,992,1021,2
57,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,969,1007,2
58,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,1005,1005,1
59,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,1003,1003,1
60,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,999,999,1
61,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,996,996,1
62,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,991,991,1
63,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,991,991,1
64,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,990,990,1
65,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,984,984,1
66,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,963,984,2
67,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,981,981,1
68,Intel(R) Xeon(R) CPU E5-2687W v4@ 3.00GHz,1,978,978,1
69,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,967,967,1
70,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,964,964,1
71,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,962,962,1
72,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,951,951,1
73,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,949,949,1
74,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,949,949,1
75,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,947,947,1
76,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,941,941,1
77,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,941,941,1
78,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,937,937,1
79,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,931,931,1
80,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,925,925,1
81,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,922,922,1
82,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,920,920,1
83,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,915,915,1
84,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,909,909,1
85,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,898,901,2
86,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,900,900,1
87,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,897,897,1
88,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,896,896,1
89,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,895,895,1
90,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,892,892,1
91,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,892,892,1
92,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,879,879,1
93,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,876,876,1
94,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,875,875,1
95,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,874,874,1
96,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,838,872,2
97,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,871,871,1
98,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,866,869,2
99,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,862,862,1
100,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,851,851,1
101,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,3,829,851,3
102,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,828,828,1
103,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,827,827,1
104,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,814,814,1
105,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,810,810,1
106,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,808,808,1
107,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,800,800,1
108,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,796,796,1
109,Intel(R) Xeon(R) CPU E5-2687W v4@ 3.00GHz,1,795,795,1
110,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,822,788,4
111,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,695,695,1
112,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,684,684,1
113,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,656,656,1
114,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,622,622,1
115,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,613,613,1
116,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,606,606,1
117,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,606,606,1
118,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,2,521,586,2
119,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,579,579,1
120,Intel(R) Xeon(R) CPU E5-2687W v4 @ 3.00GHz,1,462,462,1
