排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
42,AMD Ryzen 7 5700G with Radeon Graphics,1,5028,44945,16
43,AMD Ryzen 7 5700G with Radeon Graphics,1,5280,44901,16
44,AMD Ryzen 7 5700G with Radeon Graphics,1,5174,44863,16
45,AMD Ryzen 7 5700G with Radeon Graphics,1,5284,44828,16
46,AMD Ryzen 7 5700G with Radeon Graphics,1,5029,44819,16
47,AMD Ryzen 7 5700G with Radeon Graphics,1,5169,44814,16
48,AMD Ryzen 7 5700G with Radeon Graphics,1,5030,44810,16
49,AMD Ryzen 7 5700G with Radeon Graphics,1,5038,44784,16
50,AMD Ryzen 7 5700G with Radeon Graphics,1,5038,44776,16
51,AMD Ryzen 7 5700G with Radeon Graphics,1,5040,44737,16
52,AMD Ryzen 7 5700G with Radeon Graphics,1,5029,44736,16
53,AMD Ryzen 7 5700G with Radeon Graphics,1,5065,44725,16
54,AMD Ryzen 7 5700G with Radeon Graphics,1,5044,44716,16
55,AMD Ryzen 7 5700G with Radeon Graphics,1,5028,44549,16
56,AMD Ryzen 7 5700G with Radeon Graphics,1,5061,44533,16
57,AMD Ryzen 7 5700G with Radeon Graphics,1,5060,44533,16
58,AMD Ryzen 7 5700G with Radeon Graphics,1,5049,44522,16
59,AMD Ryzen 7 5700G with Radeon Graphics,1,5026,44509,16
60,AMD Ryzen 7 5700G with Radeon Graphics @1400.000 MHz,16,5073,44464,16
61,AMD Ryzen 7 5700G with Radeon Graphics,1,5065,44443,16
62,AMD Ryzen 7 5700G with Radeon Graphics,1,5034,44373,16
63,AMD Ryzen 7 5700G with Radeon Graphics,1,5119,44373,16
64,AMD Ryzen 7 5700G with Radeon Graphics @1400.000 MHz,16,5069,44366,16
65,AMD Ryzen 7 5700G with Radeon Graphics @1400.000 MHz,16,5069,44366,16
66,AMD Ryzen 7 5700G with Radeon Graphics,1,5028,44357,16
67,AMD Ryzen 7 5700G with Radeon Graphics,1,5037,44330,16
68,AMD Ryzen 7 5700G with Radeon Graphics,1,5030,44291,16
69,AMD Ryzen 7 5700G with Radeon Graphics,1,5070,44282,16
70,AMD Ryzen 7 5700G with Radeon Graphics @1400.000 MHz,16,5068,44236,16
71,AMD Ryzen 7 5700G with Radeon Graphics,1,5183,44187,16
72,AMD Ryzen 7 5700G with Radeon Graphics,1,5028,44157,16
73,AMD Ryzen 7 5700G with Radeon Graphics,1,4978,44153,16
74,AMD Ryzen 7 5700G with Radeon Graphics,1,4983,43998,16
75,AMD Ryzen 7 5700G with Radeon Graphics,16,5232,43991,16
76,AMD Ryzen 7 5700G with Radeon Graphics,1,5027,43954,16
77,AMD Ryzen 7 5700G with Radeon Graphics,1,5037,43664,16
78,AMD Ryzen 7 5700G with Radeon Graphics,1,5025,43610,16
79,AMD Ryzen 7 5700G with Radeon Graphics,1,5058,43276,16
80,AMD Ryzen 7 5700G with Radeon Graphics,1,5030,42704,16
81,AMD Ryzen 7 5700G with Radeon Graphics,1,5167,41999,16
82,AMD Ryzen 7 5700G with Radeon Graphics,1,4936,41788,16
83,AMD Ryzen 7 5700G with Radeon Graphics,1,4934,41725,16
84,AMD Ryzen 7 5700G with Radeon Graphics,1,4934,41715,16
85,AMD Ryzen 7 5700G with Radeon Graphics,1,4930,41636,16
86,AMD Ryzen 7 5700G with Radeon Graphics,1,4932,41461,16
87,AMD Ryzen 7 5700G with Radeon Graphics,1,4732,41243,16
88,AMD Ryzen 7 5700G with Radeon Graphics,1,4945,41215,16
89,AMD Ryzen 7 5700G with Radeon Graphics,1,4743,41126,16
90,AMD Ryzen 7 5700G with Radeon Graphics,1,4744,41082,16
91,AMD Ryzen 7 5700G with Radeon Graphics,1,4874,40958,16
92,AMD Ryzen 7 5700G with Radeon Graphics,1,4964,40781,16
93,AMD Ryzen 7 5700G with Radeon Graphics,8,5263,40455,8
94,AMD Ryzen 7 5700G with Radeon Graphics,8,5263,40110,8
95,AMD Ryzen 7 5700G with Radeon Graphics,8,5189,39933,8
96,AMD Ryzen 7 5700G with Radeon Graphics,8,5091,38750,8
97,AMD Ryzen 7 5700G with Radeon Graphics,8,5066,38725,8
98,AMD Ryzen 7 5700G with Radeon Graphics,8,5030,38575,8
99,AMD Ryzen 7 5700G with Radeon Graphics,8,4961,37746,8
100,AMD Ryzen 7 5700G with Radeon Graphics,8,4913,37607,8
101,AMD Ryzen 7 5700G with Radeon Graphics,8,4801,37393,8
102,AMD Ryzen 7 5700G with Radeon Graphics @3799.999 MHz,8,5203,36869,8
103,AMD Ryzen 7 5700G with Radeon Graphics,8,4892,36601,8
104,AMD Ryzen 7 5700G with Radeon Graphics,8,4956,35632,8
105,AMD Ryzen 7 5700G with Radeon Graphics,8,4893,34618,8
106,AMD Ryzen 7 5700G with Radeon Graphics,8,4859,33146,8
107,AMD Ryzen 7 5700G with Radeon Graphics,8,4841,32705,8
108,AMD Ryzen 7 5700G with Radeon Graphics,8,4919,31698,8
109,AMD Ryzen 7 5700G with Radeon Graphics,1,2412,31588,16
110,AMD Ryzen 7 5700G with Radeon Graphics,8,4956,31192,8
111,AMD Ryzen 7 5700G with Radeon Graphics,6,5189,30255,6
112,AMD Ryzen 7 5700G with Radeon Graphics,1,4973,30194,16
113,AMD Ryzen 7 5700G with Radeon Graphics,6,4825,27970,8
114,AMD Ryzen 7 5700G with Radeon Graphics,1,3737,25971,16
115,AMD Ryzen 7 5700G with Radeon Graphics,1,3415,22217,16
116,AMD Ryzen 7 5700G with Radeon Graphics,4,5265,20956,4
117,AMD Ryzen 7 5700G with Radeon Graphics,4,5232,20801,4
118,AMD Ryzen 7 5700G with Radeon Graphics,4,5238,20724,4
119,AMD Ryzen 7 5700G with Radeon Graphics,4,5238,20710,4
120,AMD Ryzen 7 5700G with Radeon Graphics,4,5235,20657,4
121,AMD Ryzen 7 5700G with Radeon Graphics,6,4780,20337,8
122,AMD Ryzen 7 5700G with Radeon Graphics,4,5174,20204,4
123,AMD Ryzen 7 5700G with Radeon Graphics,4,5147,20148,4
124,AMD Ryzen 7 5700G with Radeon Graphics,4,5181,20141,4
125,AMD Ryzen 7 5700G with Radeon Graphics,4,5013,19672,4
126,AMD Ryzen 7 5700G with Radeon Graphics,4,4912,19575,4
127,AMD Ryzen 7 5700G with Radeon Graphics,4,5014,19562,4
128,AMD Ryzen 7 5700G with Radeon Graphics,4,4951,19526,4
129,AMD Ryzen 7 5700G with Radeon Graphics,4,4976,19503,4
130,AMD Ryzen 7 5700G with Radeon Graphics,4,4960,19401,4
131,AMD Ryzen 7 5700G with Radeon Graphics,4,4973,19396,4
132,AMD Ryzen 7 5700G with Radeon Graphics,4,4997,19380,4
133,AMD Ryzen 7 5700G with Radeon Graphics,4,4947,19356,4
134,AMD Ryzen 7 5700G with Radeon Graphics,4,4958,19354,4
135,AMD Ryzen 7 5700G with Radeon Graphics,4,4972,19328,4
136,AMD Ryzen 7 5700G with Radeon Graphics,4,4979,19276,4
137,AMD Ryzen 7 5700G with Radeon Graphics,4,4857,19267,4
138,AMD Ryzen 7 5700G with Radeon Graphics,4,4855,19142,4
139,AMD Ryzen 7 5700G with Radeon Graphics,4,4878,19106,4
140,AMD Ryzen 7 5700G with Radeon Graphics,4,4789,19068,4
141,AMD Ryzen 7 5700G with Radeon Graphics,4,4676,19019,4
142,AMD Ryzen 7 5700G with Radeon Graphics,4,4924,18979,4
143,AMD Ryzen 7 5700G with Radeon Graphics,4,4751,18825,4
144,AMD Ryzen 7 5700G with Radeon Graphics,4,4856,18824,4
145,AMD Ryzen 7 5700G with Radeon Graphics,4,4394,18710,4
146,AMD Ryzen 7 5700G with Radeon Graphics,4,5112,18125,4
147,AMD Ryzen 7 5700G with Radeon Graphics,4,4795,17841,4
148,AMD Ryzen 7 5700G with Radeon Graphics,2,5234,10276,2
149,AMD Ryzen 7 5700G with Radeon Graphics,2,5078,10174,2
150,AMD Ryzen 7 5700G with Radeon Graphics,2,5143,10135,2
151,AMD Ryzen 7 5700G with Radeon Graphics,2,5075,10118,2
152,AMD Ryzen 7 5700G with Radeon Graphics,2,5110,10028,2
153,AMD Ryzen 7 5700G with Radeon Graphics,2,5003,9973,2
154,AMD Ryzen 7 5700G with Radeon Graphics,2,5099,9917,2
155,AMD Ryzen 7 5700G with Radeon Graphics,2,5023,9875,2
156,AMD Ryzen 7 5700G with Radeon Graphics,2,4932,9814,2
157,AMD Ryzen 7 5700G with Radeon Graphics,2,4528,9650,2
158,AMD Ryzen 7 5700G with Radeon Graphics,2,4853,9645,2
159,AMD Ryzen 7 5700G with Radeon Graphics,2,4852,9603,2
160,AMD Ryzen 7 5700G with Radeon Graphics,2,4852,9590,2
161,AMD Ryzen 7 5700G with Radeon Graphics,2,4787,9520,2
162,AMD Ryzen 7 5700G with Radeon Graphics,2,4903,9513,2
163,AMD Ryzen 7 5700G with Radeon Graphics,2,4889,9510,2
164,AMD Ryzen 7 5700G with Radeon Graphics @ 3825.554 MHz,2,4810,9448,2
165,AMD Ryzen 7 5700G with Radeon Graphics,2,4685,9405,2
166,AMD Ryzen 7 5700G with Radeon Graphics,2,4772,9374,2
167,AMD Ryzen 7 5700G with Radeon Graphics,8,1385,9334,8
168,AMD Ryzen 7 5700G with Radeon Graphics,2,4769,9203,2
169,AMD Ryzen 7 5700G with Radeon Graphics,1,5176,5176,1
170,AMD Ryzen 7 5700G with Radeon Graphics,1,5145,5145,1
171,AMD Ryzen 7 5700G with Radeon Graphics,1,5145,5145,1
172,AMD Ryzen 7 5700G with Radeon Graphics,1,5127,5127,1
173,AMD Ryzen 7 5700G with Radeon Graphics,1,5127,5127,1
174,AMD Ryzen 7 5700G with Radeon Graphics,1,5105,5105,1
175,AMD Ryzen 7 5700G with Radeon Graphics,1,5082,5082,1
176,AMD Ryzen 7 5700G with Radeon Graphics,1,5080,5080,1
177,AMD Ryzen 7 5700G with Radeon Graphics,1,5068,5068,1
178,AMD Ryzen 7 5700G with Radeon Graphics,1,5055,5055,1
179,AMD Ryzen 7 5700G with Radeon Graphics,1,5053,5053,1
180,AMD Ryzen 7 5700G with Radeon Graphics,1,5052,5052,1
181,AMD Ryzen 7 5700G with Radeon Graphics,1,5051,5051,1
182,AMD Ryzen 7 5700G with Radeon Graphics,1,5051,5051,1
183,AMD Ryzen 7 5700G with Radeon Graphics,1,5038,5038,1
184,AMD Ryzen 7 5700G with Radeon Graphics,1,5037,5037,1
185,AMD Ryzen 7 5700G with Radeon Graphics,1,5029,5029,1
186,AMD Ryzen 7 5700G with Radeon Graphics,1,5014,5014,1
187,AMD Ryzen 7 5700G with Radeon Graphics,1,5003,5003,1
188,AMD Ryzen 7 5700G with Radeon Graphics,4,5196,4977,4
189,AMD Ryzen 7 5700G with Radeon Graphics,1,4993,4971,8
190,AMD Ryzen 7 5700G with Radeon Graphics,1,4949,4951,8
191,AMD Ryzen 7 5700G with Radeon Graphics,1,4947,4947,1
192,AMD Ryzen 7 5700G with Radeon Graphics,1,4937,4937,1
193,AMD Ryzen 7 5700G with Radeon Graphics,1,4934,4934,1
194,AMD Ryzen 7 5700G with Radeon Graphics,1,4905,4905,1
195,AMD Ryzen 7 5700G with Radeon Graphics @ 3792.856 MHz,1,4891,4891,1
196,AMD Ryzen 7 5700G with Radeon Graphics,1,4887,4887,1
197,AMD Ryzen 7 5700G with Radeon Graphics,1,4887,4887,1
198,AMD Ryzen 7 5700G with Radeon Graphics @ 3792.856 MHz,1,4877,4877,1
199,AMD Ryzen 7 5700G with Radeon Graphics,1,4960,4872,8
200,AMD Ryzen 7 5700G with Radeon Graphics @ 3792.856 MHz,1,4866,4866,1
201,AMD Ryzen 7 5700G with Radeon Graphics,1,4864,4864,1
202,AMD Ryzen 7 5700G with Radeon Graphics,1,4857,4857,1
203,AMD Ryzen 7 5700G with Radeon Graphics,1,4835,4835,1
204,AMD Ryzen 7 5700G with Radeon Graphics,1,4818,4818,1
205,AMD Ryzen 7 5700G with Radeon Graphics,1,4808,4808,1
206,AMD Ryzen 7 5700G with Radeon Graphics,1,4778,4778,1
207,AMD Ryzen 7 5700G with Radeon Graphics,1,4770,4770,1
208,AMD Ryzen 7 5700G with Radeon Graphics,1,4754,4754,1
209,AMD Ryzen 7 5700G with Radeon Graphics @ 3792.856 MHz,1,4733,4733,1
210,AMD Ryzen 7 5700G with Radeon Graphics,1,4765,4730,8
211,AMD Ryzen 7 5700G with Radeon Graphics,1,4697,4697,1
212,AMD Ryzen 7 5700G with Radeon Graphics,1,4683,4683,1
213,AMD Ryzen 7 5700G with Radeon Graphics,1,4655,4655,1
214,AMD Ryzen 7 5700G with Radeon Graphics,1,4650,4650,1
215,AMD Ryzen 7 5700G with Radeon Graphics,1,4637,4637,1
216,AMD Ryzen 7 5700G with Radeon Graphics,1,4575,4542,8
217,AMD Ryzen 7 5700G with Radeon Graphics,1,4526,4526,1
218,AMD Ryzen 7 5700G with Radeon Graphics,1,4454,4488,8
219,AMD Ryzen 7 5700G with Radeon Graphics,1,4425,4425,1
220,AMD Ryzen 7 5700G with Radeon Graphics,1,4458,4274,8
221,AMD Ryzen 7 5700G with Radeon Graphics,1,4145,4145,1
222,AMD Ryzen 7 5700G with Radeon Graphics,1,4108,4108,1
223,AMD Ryzen 7 5700G with Radeon Graphics,2,3923,3783,2
224,AMD Ryzen 7 5700G with Radeon Graphics,1,3649,3649,1
225,AMD Ryzen 7 5700G with Radeon Graphics @3792.896 MHz,1,2833,2833,1
226,AMD Ryzen 7 5700G with Radeon Graphics,1,1979,1979,1
227,AMD Ryzen 7 5700G with Radeon Graphics,1,1868,1868,1
228,AMD Ryzen 7 5700G with Radeon Graphics,1,1848,1848,1
229,AMD Ryzen 7 5700G with Radeon Graphics,1,1848,1848,1
230,AMD Ryzen 7 5700G with Radeon Graphics,1,1800,1800,1
231,AMD Ryzen 7 5700G with Radeon Graphics,1,1782,1782,1
232,AMD Ryzen 7 5700G with Radeon Graphics,1,1776,1776,1
233,AMD Ryzen 7 5700G with Radeon Graphics,1,1764,1764,1
234,AMD Ryzen 7 5700G with Radeon Graphics,2,1733,1759,2
235,AMD Ryzen 7 5700G with Radeon Graphics,1,1745,1745,1
236,AMD Ryzen 7 5700G with Radeon Graphics,1,1742,1742,1
237,AMD Ryzen 7 5700G with Radeon Graphics,1,1730,1730,1
238,AMD Ryzen 7 5700G with Radeon Graphics,1,1723,1723,1
239,AMD Ryzen 7 5700G with Radeon Graphics,1,1722,1722,1
240,AMD Ryzen 7 5700G with Radeon Graphics,1,1722,1722,1
241,AMD Ryzen 7 5700G with Radeon Graphics,1,1716,1716,1
242,AMD Ryzen 7 5700G with Radeon Graphics,1,1716,1716,1
243,AMD Ryzen 7 5700G with Radeon Graphics,2,1757,1711,2
244,AMD Ryzen 7 5700G with Radeon Graphics,1,1703,1703,1
245,AMD Ryzen 7 5700G with Radeon Graphics,2,1698,1701,2
246,AMD Ryzen 7 5700G with Radeon Graphics,1,1699,1699,1
247,AMD Ryzen 7 5700G with Radeon Graphics,2,1675,1693,2
248,AMD Ryzen 7 5700G with Radeon Graphics,1,1693,1693,1
249,AMD Ryzen 7 5700G with Radeon Graphics,1,1690,1690,1
250,AMD Ryzen 7 5700G with Radeon Graphics,1,1689,1689,1
251,AMD Ryzen 7 5700G with Radeon Graphics,1,1687,1687,1
252,AMD Ryzen 7 5700G with Radeon Graphics,2,1716,1684,2
253,AMD Ryzen 7 5700G with Radeon Graphics,1,1683,1683,1
254,AMD Ryzen 7 5700G with Radeon Graphics,1,1682,1682,1
255,AMD Ryzen 7 5700G with Radeon Graphics,2,1609,1681,2
256,AMD Ryzen 7 5700G with Radeon Graphics,1,1678,1678,1
257,AMD Ryzen 7 5700G with Radeon Graphics,1,1677,1677,1
258,AMD Ryzen 7 5700G with Radeon Graphics,2,1600,1671,2
259,AMD Ryzen 7 5700G with Radeon Graphics,1,1669,1669,1
260,AMD Ryzen 7 5700G with Radeon Graphics,2,1666,1661,2
261,AMD Ryzen 7 5700G with Radeon Graphics,2,1632,1660,2
262,AMD Ryzen 7 5700G with Radeon Graphics,1,1658,1658,1
263,AMD Ryzen 7 5700G with Radeon Graphics,2,1671,1657,2
264,AMD Ryzen 7 5700G with Radeon Graphics,1,1656,1656,1
265,AMD Ryzen 7 5700G with Radeon Graphics,1,1655,1655,1
266,AMD Ryzen 7 5700G with Radeon Graphics,2,1682,1654,2
267,AMD Ryzen 7 5700G with Radeon Graphics,1,1652,1652,1
268,AMD Ryzen 7 5700G with Radeon Graphics @1328.515 MHz,1,1651,1651,1
269,AMD Ryzen 7 5700G with Radeon Graphics,1,1651,1651,1
270,AMD Ryzen 7 5700G with Radeon Graphics,1,1650,1650,1
271,AMD Ryzen 7 5700G with Radeon Graphics,2,1470,1644,2
272,AMD Ryzen 7 5700G with Radeon Graphics,1,1639,1639,1
273,AMD Ryzen 7 5700G with Radeon Graphics,1,1633,1633,1
274,AMD Ryzen 7 5700G with Radeon Graphics,1,1623,1623,1
275,AMD Ryzen 7 5700G with Radeon Graphics,1,1621,1621,1
276,AMD Ryzen 7 5700G with Radeon Graphics,1,1620,1620,1
277,AMD Ryzen 7 5700G with Radeon Graphics,1,1612,1612,1
278,AMD Ryzen 7 5700G with Radeon Graphics,1,1611,1611,1
279,AMD Ryzen 7 5700G with Radeon Graphics,1,1606,1606,1
280,AMD Ryzen 7 5700G with Radeon Graphics,1,1602,1602,1
281,AMD Ryzen 7 5700G with Radeon Graphics,1,1600,1600,1
282,AMD Ryzen 7 5700G with Radeon Graphics,1,1598,1598,1
283,AMD Ryzen 7 5700G with Radeon Graphics,1,1593,1593,1
284,AMD Ryzen 7 5700G with Radeon Graphics,1,1593,1593,1
285,AMD Ryzen 7 5700G with Radeon Graphics,1,1577,1577,1
286,AMD Ryzen 7 5700G with Radeon Graphics,1,1558,1558,1
287,AMD Ryzen 7 5700G with Radeon Graphics,1,1551,1551,1
288,AMD Ryzen 7 5700G with Radeon Graphics @1328.515 MHz,1,1550,1550,1
289,AMD Ryzen 7 5700G with Radeon Graphics,1,1541,1541,1
290,AMD Ryzen 7 5700G with Radeon Graphics,1,1530,1530,1
291,AMD Ryzen 7 5700G with Radeon Graphics,1,1514,1514,1
292,AMD Ryzen 7 5700G with Radeon Graphics @ 594.335 MHz,1,1507,1507,1
293,AMD Ryzen 7 5700G with Radeon Graphics @1328.515 MHz,1,1502,1502,1
294,AMD Ryzen 7 5700G with Radeon Graphics,1,1498,1498,1
295,AMD Ryzen 7 5700G with Radeon Graphics,2,1429,1495,2
296,AMD Ryzen 7 5700G with Radeon Graphics,1,1483,1483,1
297,AMD Ryzen 7 5700G with Radeon Graphics,1,1481,1481,1
298,AMD Ryzen 7 5700G with Radeon Graphics,1,1474,1474,1
299,AMD Ryzen 7 5700G with Radeon Graphics,1,1462,1462,1
300,AMD Ryzen 7 5700G with Radeon Graphics,1,1461,1461,1
301,AMD Ryzen 7 5700G with Radeon Graphics,1,1456,1456,1
302,AMD Ryzen 7 5700G with Radeon Graphics,1,1455,1455,1
303,AMD Ryzen 7 5700G with Radeon Graphics,1,1440,1440,1
304,AMD Ryzen 7 5700G with Radeon Graphics,1,1439,1439,1
305,AMD Ryzen 7 5700G with Radeon Graphics,2,1324,1428,2
306,AMD Ryzen 7 5700G with Radeon Graphics,1,1423,1423,1
307,AMD Ryzen 7 5700G with Radeon Graphics,1,1423,1423,1
308,AMD Ryzen 7 5700G with Radeon Graphics,1,1423,1423,1
309,AMD Ryzen 7 5700G with Radeon Graphics,1,1418,1418,1
310,AMD Ryzen 7 5700G with Radeon Graphics,1,1414,1414,1
311,AMD Ryzen 7 5700G with Radeon Graphics,1,1409,1409,1
312,AMD Ryzen 7 5700G with Radeon Graphics,1,1409,1409,1
313,AMD Ryzen 7 5700G with Radeon Graphics,1,1406,1406,1
314,AMD Ryzen 7 5700G with Radeon Graphics,2,1106,1397,2
315,AMD Ryzen 7 5700G with Radeon Graphics,1,1393,1393,1
316,AMD Ryzen 7 5700G with Radeon Graphics,1,1390,1390,1
317,AMD Ryzen 7 5700G with Radeon Graphics,1,1389,1389,1
318,AMD Ryzen 7 5700G with Radeon Graphics,1,1389,1389,1
319,AMD Ryzen 7 5700G with Radeon Graphics,1,1385,1385,1
320,AMD Ryzen 7 5700G with Radeon Graphics,1,1380,1380,1
321,AMD Ryzen 7 5700G with Radeon Graphics,1,1364,1364,1
322,AMD Ryzen 7 5700G with Radeon Graphics,1,1356,1356,1
323,AMD Ryzen 7 5700G with Radeon Graphics,1,1349,1349,1
324,AMD Ryzen 7 5700G with Radeon Graphics,1,1348,1348,1
325,AMD Ryzen 7 5700G with Radeon Graphics,1,1346,1346,1
326,AMD Ryzen 7 5700G with Radeon Graphics,1,1344,1344,1
327,AMD Ryzen 7 5700G with Radeon Graphics,1,1341,1341,1
328,AMD Ryzen 7 5700G with Radeon Graphics,1,1339,1339,1
329,AMD Ryzen 7 5700G with Radeon Graphics,1,1334,1334,1
330,AMD Ryzen 7 5700G with Radeon Graphics,1,1334,1334,1
331,AMD Ryzen 7 5700G with Radeon Graphics,1,1326,1326,1
332,AMD Ryzen 7 5700G with Radeon Graphics,1,1324,1324,1
333,AMD Ryzen 7 5700G with Radeon Graphics,1,1321,1321,1
334,AMD Ryzen 7 5700G with Radeon Graphics,1,1318,1318,1
335,AMD Ryzen 7 5700G with Radeon Graphics,2,1310,1318,2
336,AMD Ryzen 7 5700G with Radeon Graphics @ 489.453 MHz,1,1315,1315,1
337,AMD Ryzen 7 5700G with Radeon Graphics,1,1311,1311,1
338,AMD Ryzen 7 5700G with Radeon Graphics,1,1307,1307,1
339,AMD Ryzen 7 5700G with Radeon Graphics,1,1300,1300,1
340,AMD Ryzen 7 5700G with Radeon Graphics,1,1289,1289,1
341,AMD Ryzen 7 5700G with Radeon Graphics,1,1288,1288,1
342,AMD Ryzen 7 5700G with Radeon Graphics,1,1287,1287,1
343,AMD Ryzen 7 5700G with Radeon Graphics @ 594.335 MHz,1,1286,1286,1
344,AMD Ryzen 7 5700G with Radeon Graphics,1,1278,1278,1
345,AMD Ryzen 7 5700G with Radeon Graphics,1,1271,1271,1
346,AMD Ryzen 7 5700G with Radeon Graphics,1,1266,1266,1
347,AMD Ryzen 7 5700G with Radeon Graphics,1,1264,1264,1
348,AMD Ryzen 7 5700G with Radeon Graphics,1,1263,1263,1
349,AMD Ryzen 7 5700G with Radeon Graphics,2,1104,1252,2
350,AMD Ryzen 7 5700G with Radeon Graphics,1,1245,1245,1
351,AMD Ryzen 7 5700G with Radeon Graphics,1,1245,1245,1
352,AMD Ryzen 7 5700G with Radeon Graphics,1,1243,1243,1
353,AMD Ryzen 7 5700G with Radeon Graphics,1,1240,1240,1
354,AMD Ryzen 7 5700G with Radeon Graphics,1,1234,1234,1
355,AMD Ryzen 7 5700G with Radeon Graphics,1,1231,1231,1
356,AMD Ryzen 7 5700G with Radeon Graphics,1,1224,1224,1
357,AMD Ryzen 7 5700G with Radeon Graphics,1,1221,1221,1
358,AMD Ryzen 7 5700G with Radeon Graphics,1,1221,1221,1
359,AMD Ryzen 7 5700G with Radeon Graphics,1,1211,1211,1
360,AMD Ryzen 7 5700G with Radeon Graphics,1,1210,1210,1
361,AMD Ryzen 7 5700G with Radeon Graphics,1,1206,1206,1
362,AMD Ryzen 7 5700G with Radeon Graphics,1,1202,1202,1
363,AMD Ryzen 7 5700G with Radeon Graphics,1,1197,1197,1
364,AMD Ryzen 7 5700G with Radeon Graphics,1,1190,1190,1
365,AMD Ryzen 7 5700G with Radeon Graphics,1,1187,1187,1
366,AMD Ryzen 7 5700G with Radeon Graphics,1,1185,1185,1
367,AMD Ryzen 7 5700G with Radeon Graphics,1,1179,1179,1
368,AMD Ryzen 7 5700G with Radeon Graphics,1,1177,1177,1
369,AMD Ryzen 7 5700G with Radeon Graphics @ 489.453 MHz,1,1176,1176,1
370,AMD Ryzen 7 5700G with Radeon Graphics,1,1174,1174,1
371,AMD Ryzen 7 5700G with Radeon Graphics,1,1173,1173,1
372,AMD Ryzen 7 5700G with Radeon Graphics,1,1173,1173,1
373,AMD Ryzen 7 5700G with Radeon Graphics,1,1171,1171,1
374,AMD Ryzen 7 5700G with Radeon Graphics,1,1171,1171,1
375,AMD Ryzen 7 5700G with Radeon Graphics,1,1170,1170,1
376,AMD Ryzen 7 5700G with Radeon Graphics @ 489.453 MHz,1,1166,1166,1
377,AMD Ryzen 7 5700G with Radeon Graphics,1,1164,1164,1
378,AMD Ryzen 7 5700G with Radeon Graphics,2,1148,1164,2
379,AMD Ryzen 7 5700G with Radeon Graphics,1,1163,1163,1
380,AMD Ryzen 7 5700G with Radeon Graphics,1,1161,1161,1
381,AMD Ryzen 7 5700G with Radeon Graphics,1,1159,1159,1
