排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
41,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,921,3603,4
42,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,16,907,14175,16
43,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,16,902,14390,16
44,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,8,897,7008,8
45,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,72,895,45075,72
46,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,891,1698,2
47,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,16,890,14253,16
48,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,873,44447,72
49,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,32,871,25123,32
50,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,870,1705,2
51,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,843,1570,2
52,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,836,1508,2
53,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,834,35080,72
54,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,828,3105,4
55,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,8,825,6571,8
56,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,821,1617,2
57,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,8,807,6455,8
58,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,806,3182,4
59,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,805,1652,2
60,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,8,804,6401,8
61,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,12,801,9573,12
62,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,801,50485,72
63,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,798,1497,2
64,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,797,1510,2
65,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,16,787,11802,16
66,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,786,1540,2
67,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,778,1532,2
68,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,773,3122,4
69,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,773,1528,2
70,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,740,1048,2
71,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,730,679,2
72,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,8,726,5267,8
73,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,12,704,7861,12
74,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,699,2688,4
75,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,690,1318,2
76,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,658,699,2
77,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,621,2507,4
78,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,615,22539,72
79,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,601,2515,4
80,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,527,1188,2
81,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,515,1249,2
82,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,455,2363,4
83,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,2,435,992,2
84,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,4,379,1883,4
85,Intel(R) Xeon(R) CPU E5-2696 v3 @ 2.30GHz,1,346,11121,36
