排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
68,"Intel Core Processor (Skylake, IBRS)",3,757,2029,3
69,"Intel Core Processor (Skylake, IBRS)",3,807,2029,3
70,"Intel Core Processor (Skylake, IBRS)",2,991,2002,2
71,"Intel Core Processor (Skylake, IBRS)",3,770,1983,3
72,"Intel Core Processor (Skylake, IBRS)",2,1063,1960,2
73,"Intel Core Processor (Skylake, IBRS)",2,913,1944,2
74,"Intel Core Processor (Skylake, IBRS)",3,653,1936,3
75,"Intel Core Processor (Skylake, IBRS)",2,996,1912,2
76,"Intel Core Processor (Skylake, IBRS)",3,696,1889,3
77,"Intel Core Processor (Skylake, IBRS)",3,713,1840,3
78,"Intel Core Processor (Skylake, IBRS)",2,758,1828,2
79,"Intel Core Processor (Skylake, IBRS)",2,934,1827,2
80,"Intel Core Processor (Skylake, IBRS)",16,619,1785,16
81,"Intel Core Processor (Skylake, IBRS)",2,910,1785,2
82,"Intel Core Processor (Skylake, IBRS)",2,920,1779,2
83,"Intel Core Processor (Skylake, IBRS)",2,857,1727,2
84,"Intel Core Processor (Skylake, IBRS)",2,851,1718,2
85,"Intel Core Processor (Skylake, IBRS)",2,865,1715,2
86,"Intel Core Processor (Skylake, IBRS)",2,850,1703,2
87,"Intel Core Processor (Skylake, IBRS)",2,858,1693,2
88,"Intel Core Processor (Skylake, IBRS)",2,1226,1681,2
89,"Intel Core Processor (Skylake, IBRS)",2,847,1672,2
90,"Intel Core Processor (Skylake, IBRS)",2,852,1670,2
91,"Intel Core Processor (Skylake, IBRS)",2,853,1670,2
92,"Intel Core Processor (Skylake, IBRS)",10,424,1645,10
93,"Intel Core Processor (Skylake, IBRS)",2,836,1559,2
94,"Intel Core Processor (Skylake, IBRS)",3,384,1527,3
95,"Intel Core Processor (Skylake, IBRS)",2,807,1478,2
96,"Intel Core Processor (Skylake, IBRS)",2,656,1463,2
97,"Intel Core Processor (Skylake, IBRS)",10,340,1398,10
98,"Intel Core Processor (Skylake, IBRS)",10,404,1214,10
99,"Intel Core Processor (Skylake, IBRS)",10,548,1094,10
100,"Intel Core Processor (Skylake, IBRS)",10,255,926,10
101,"Intel Core Processor (Skylake, IBRS)",2,429,851,2
102,"Intel Core Processor (Skylake, IBRS)",10,174,850,10
103,"Intel Core Processor (Skylake, IBRS)",2,403,595,2
104,"Intel Core Processor (Skylake, IBRS)",10,215,494,10
