排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
74,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,857,3419,4
75,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,856,9816,12
76,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,856,856,1
77,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,855,10058,12
78,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,855,1700,2
79,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,854,3402,4
80,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,853,10442,12
81,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,851,6555,8
82,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,851,7076,8
83,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,850,1669,2
84,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,850,3167,4
85,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,849,3460,4
86,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,848,3421,4
87,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,847,3312,4
88,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,847,3313,4
89,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,846,3414,4
90,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,846,846,1
91,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,843,1696,2
92,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,843,6506,8
93,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,843,9881,12
94,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,843,3314,4
95,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,842,3298,4
96,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,841,3315,4
97,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,838,6818,8
98,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,838,3391,4
99,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,837,6822,8
100,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,837,3263,4
101,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,835,9516,12
102,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,6,831,4772,6
103,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,830,1628,2
104,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,830,3175,4
105,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,829,1587,2
106,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,829,6534,8
107,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,826,3264,4
108,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,823,823,1
109,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,823,8374,12
110,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,822,1634,2
111,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,821,6264,8
112,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,821,821,1
113,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,819,1589,2
114,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,817,6471,8
115,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,814,6645,8
116,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,812,3245,4
117,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,812,812,1
118,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,809,1599,8
119,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,809,1617,2
120,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,808,3318,4
121,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,804,3162,4
122,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,804,1636,2
123,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,803,6234,8
124,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,803,1659,2
125,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,802,6628,8
126,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,24,802,19014,24
127,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,24,801,18350,24
128,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,801,801,1
129,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,72,800,51152,72
130,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,800,3230,4
131,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,800,1640,2
132,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,799,3160,4
133,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,799,9523,12
134,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,798,3169,4
135,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,798,9453,12
136,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,798,3183,4
137,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,24,795,17225,24
138,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,792,9273,12
139,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,792,9322,12
140,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,792,6059,8
141,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,792,6158,8
142,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,791,791,1
143,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,790,3083,4
144,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,788,6227,8
145,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,788,1599,2
146,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,787,787,1
147,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,787,9218,12
148,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,787,3114,4
149,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,786,3103,4
150,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,785,9344,12
151,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,785,3086,4
152,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,785,6252,8
153,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,785,9397,12
154,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,784,6214,8
155,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,6,784,4667,6
156,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,783,1474,2
157,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,783,6205,8
158,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,783,6311,8
159,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,6,782,4657,6
160,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,782,3140,4
161,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,781,3143,4
162,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,781,1520,2
163,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,781,6250,8
164,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,10,779,7704,10
165,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,779,1558,2
166,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,779,3071,4
167,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,778,3066,4
168,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,778,9243,12
169,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,778,1536,2
170,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,778,9183,12
171,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,778,1556,2
172,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,777,3069,4
173,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,777,1493,2
174,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,777,1543,2
175,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,776,776,8
176,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,6,776,4595,6
177,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,776,9178,12
178,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,776,3108,4
179,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,776,3146,4
180,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,775,6256,8
181,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,775,1526,2
182,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,775,9492,12
183,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,775,775,1
184,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,775,3114,4
185,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,774,3103,4
186,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,774,6045,8
187,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,774,774,1
188,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,774,1549,2
189,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,774,1560,2
190,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,774,3117,4
191,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,774,6295,8
192,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,773,3039,4
193,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,773,6270,8
194,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,773,3109,4
195,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,773,773,1
196,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,772,3056,4
197,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,772,1531,2
198,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,772,9465,12
199,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,772,3134,4
200,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,772,3056,4
201,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,772,772,1
202,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,772,1558,2
203,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,771,3063,4
204,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,771,9091,12
205,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,771,5566,8
206,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,771,9487,12
207,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,771,3036,4
208,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,771,1539,2
209,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,770,6239,8
210,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,769,3057,4
211,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,769,3083,4
212,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,769,769,1
213,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,769,3088,4
214,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,769,9123,12
215,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,769,1502,2
216,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,769,9004,12
217,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,768,6063,8
218,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,768,3086,4
219,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,768,8057,12
220,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,768,768,1
221,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,768,3111,4
222,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,768,6219,8
223,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,768,3083,4
224,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,767,3084,4
225,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,766,6114,8
226,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,766,3080,4
227,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,766,766,1
228,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,765,9198,12
229,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,764,1519,2
230,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,764,1536,2
231,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,764,764,1
232,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,763,3047,4
233,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,763,3013,4
234,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,763,763,1
235,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,763,6259,8
236,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,763,3162,4
237,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,763,1473,2
238,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,763,5281,8
239,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,762,1515,2
240,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,761,8788,12
241,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,760,3009,4
242,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,760,775,8
243,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,759,2993,4
244,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,759,2958,4
245,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,759,9298,12
246,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,758,758,1
247,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,758,2974,4
248,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,758,2935,4
249,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,756,3014,4
250,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,755,8285,12
251,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,754,1475,2
252,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,753,3017,4
253,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,752,752,1
254,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,751,8862,12
255,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,751,751,1
256,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,750,2978,4
257,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,749,702,8
258,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,749,749,1
259,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,749,3040,4
260,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,748,2937,4
261,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,745,745,1
262,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,744,1518,2
263,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,743,5411,8
264,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,742,1500,2
265,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,741,2834,4
266,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,741,741,1
267,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,741,5366,8
268,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,740,740,1
269,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,739,2955,4
270,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,736,8632,12
271,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,736,736,1
272,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,24,736,16280,24
273,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,735,2857,4
274,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,735,735,1
275,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,734,8133,12
276,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,733,6007,8
277,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,733,7888,12
278,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,732,795,2
279,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,732,3267,4
280,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,731,731,1
281,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,731,731,1
282,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,730,730,1
283,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,728,725,12
284,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,726,726,1
285,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,725,725,1
286,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,24,725,15788,24
287,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,724,1447,2
288,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,723,723,1
289,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,723,723,1
290,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,722,722,1
291,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,24,722,15974,24
292,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,4,722,2869,4
293,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,721,1486,2
294,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,720,1426,2
295,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,720,5366,8
296,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,719,1496,2
297,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,8,719,5303,8
298,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,717,8225,12
299,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,712,709,8
300,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,707,707,1
301,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,12,704,7390,12
302,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,2,703,1445,8
303,Intel(R) Xeon(R) CPU E5-2699 v3 @ 2.30GHz,1,702,702,1
