排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
33,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,1068,2021,2
34,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,1061,1061,1
35,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,1035,2050,2
36,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,3,1022,2767,3
37,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,8,1015,7122,8
38,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,80,1014,58599,80
39,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,1010,3721,4
40,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,3,1007,3093,3
41,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,1005,1074,2
42,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,998,998,1
43,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,991,1933,2
44,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,32,987,28039,32
45,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,982,1941,2
46,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,3,969,2826,3
47,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,953,1827,2
48,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,952,62715,88
49,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,947,3746,4
50,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,945,945,1
51,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,945,945,1
52,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,945,945,1
53,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,945,945,1
54,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,945,1806,2
55,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,944,1785,2
56,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,941,1863,2
57,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,940,1967,2
58,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,939,939,1
59,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,939,939,1
60,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,938,3497,4
61,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,938,938,1
62,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,937,1869,2
63,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,937,3748,4
64,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,937,937,1
65,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,936,1847,2
66,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,935,935,1
67,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,935,1859,2
68,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,935,935,1
69,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,935,935,1
70,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,933,933,1
71,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,3,932,2794,3
72,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,932,932,1
73,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,929,929,1
74,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,929,1815,2
75,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,928,928,1
76,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,928,3693,4
77,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,927,927,1
78,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,927,927,1
79,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,926,3658,4
80,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,926,926,1
81,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,925,925,1
82,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,925,925,1
83,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,925,3697,4
84,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,924,3676,4
85,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,924,1847,2
86,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,923,923,1
87,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,923,3650,4
88,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,920,3565,4
89,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,919,919,1
90,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,3,919,2772,3
91,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,919,3698,4
92,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,919,3685,4
93,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,8,918,7157,8
94,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,8,918,5642,8
95,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,918,3708,4
96,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,8,918,7179,8
97,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,917,917,1
98,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,917,3650,4
99,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,917,917,1
100,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,917,3335,4
101,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,917,3589,4
102,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,917,3661,4
103,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,917,2056,4
104,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,916,63348,88
105,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,916,3660,4
106,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,915,1796,2
107,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,915,3546,4
108,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,915,3617,4
109,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,915,1770,2
110,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,914,914,1
111,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,914,3713,4
112,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,913,3679,4
113,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,913,3625,4
114,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,912,912,1
115,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,912,3624,4
116,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,912,3689,4
117,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,32,911,24193,32
118,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,911,911,1
119,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,16,911,13380,16
120,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,911,911,1
121,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,910,50580,88
122,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,910,910,1
123,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,910,1826,2
124,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,909,3558,4
125,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,908,3602,4
126,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,908,1706,2
127,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,908,908,1
128,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,8,908,7210,8
129,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,908,908,1
130,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,908,1648,2
131,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,908,908,1
132,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,907,907,1
133,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,907,3689,4
134,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,907,3660,4
135,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,907,907,1
136,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,907,907,1
137,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,906,3605,4
138,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,32,906,29010,32
139,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,906,49750,88
140,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,906,1792,2
141,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,905,905,1
142,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,905,905,1
143,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,905,3646,4
144,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,905,905,1
145,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,905,3694,4
146,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,88,904,61457,88
147,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,904,1795,2
148,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,904,3689,4
149,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,903,903,1
150,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,902,902,1
151,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,902,63130,88
152,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,901,901,1
153,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,901,901,1
154,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,901,3372,4
155,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,16,901,3483,16
156,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,900,1791,2
157,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,900,3533,4
158,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,900,3607,4
159,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,900,900,1
160,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,899,3712,4
161,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,899,1790,2
162,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,899,1794,2
163,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,899,1788,2
164,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,899,1798,2
165,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,899,899,1
166,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,899,899,1
167,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,899,1794,2
168,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,899,1786,2
169,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,899,3333,4
170,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,899,899,1
171,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,899,1791,2
172,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,899,1798,2
173,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,899,1794,2
174,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,898,1794,2
175,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,898,1798,2
176,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,898,1773,2
177,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,898,1791,2
178,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,898,1798,2
179,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,898,1798,2
180,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,898,1797,2
181,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,898,1778,2
182,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,898,1793,2
183,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,898,1793,2
184,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,898,1795,2
185,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,898,898,1
186,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,898,1796,2
187,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,898,1797,2
188,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,897,1793,2
189,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,897,1797,2
190,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,897,3608,4
191,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,897,1776,2
192,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,897,1771,2
193,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,897,1794,2
194,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,897,897,1
195,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,897,1813,2
196,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,896,896,1
197,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,3,896,2644,3
198,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,895,3466,4
199,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,8,895,6903,8
200,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,895,1747,2
201,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,895,895,1
202,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,894,894,1
203,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,894,894,1
204,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,894,894,1
205,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,894,1754,2
206,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,894,3674,4
207,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,894,894,1
208,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,894,894,1
209,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,12,894,9617,12
210,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,893,3655,4
211,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,893,893,1
212,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,893,893,1
213,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,893,3559,4
214,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,893,2840,4
215,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,893,893,1
216,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,893,3511,4
217,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,892,1776,2
218,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,892,892,1
219,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,892,3445,4
220,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,892,1745,2
221,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,892,892,1
222,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,892,892,1
223,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,891,891,1
224,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,891,891,1
225,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,891,3509,4
226,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,891,891,1
227,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,16,891,13630,16
228,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,890,1737,2
229,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,890,890,1
230,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,890,890,1
231,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,890,1785,2
232,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,890,3467,4
233,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,889,889,1
234,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,8,889,6885,8
235,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,889,889,1
236,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,889,889,1
237,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,888,888,1
238,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,888,888,1
239,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,888,888,1
240,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,888,888,1
241,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,888,888,1
242,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,887,887,1
243,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,3,887,2589,3
244,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,887,887,1
245,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,887,887,1
246,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,887,887,1
247,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,3,886,2647,3
248,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,886,3484,4
249,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,886,1771,2
250,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,885,3617,4
251,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,885,3504,4
252,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,885,1129,2
253,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,885,3528,4
254,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,884,3486,4
255,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,884,2625,4
256,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,8,884,7037,8
257,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,884,1776,2
258,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,884,884,1
259,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,8,883,6883,8
260,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,883,883,1
261,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,883,1773,2
262,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,883,3476,4
263,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,883,883,1
264,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,883,1774,2
265,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,883,883,1
266,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,3,882,2663,3
267,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,882,882,1
268,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,882,3440,4
269,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,882,1720,2
270,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,882,1705,2
271,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,882,3374,4
272,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,882,3557,4
273,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,882,882,1
274,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,882,1691,2
275,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,8,881,6958,8
276,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,881,881,1
277,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,8,881,6847,8
278,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,881,881,1
279,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,881,1715,2
280,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,880,880,1
281,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,880,3522,4
282,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,880,880,1
283,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,880,880,1
284,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,879,2833,4
285,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,879,3492,4
286,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,879,1390,2
287,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,879,879,1
288,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,879,879,1
289,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,8,879,6956,8
290,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,879,879,1
291,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,879,3485,4
292,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,8,879,6945,8
293,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,878,878,1
294,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,878,878,1
295,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,878,3408,4
296,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,4,878,3447,4
297,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,14,878,11804,14
298,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,878,1647,2
299,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,1,878,878,1
300,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,877,1764,2
301,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,877,1720,2
302,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,3,876,2645,3
303,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,876,879,2
304,Intel(R) Xeon(R) CPU E5-2699 v4 @ 2.20GHz,2,876,884,2
