排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
87,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,771,771,1
88,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,771,771,1
89,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,770,770,1
90,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,762,762,1
91,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,754,754,1
92,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,747,747,1
93,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,727,727,1
94,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,726,726,1
95,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,721,721,1
96,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,706,706,1
97,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,693,693,1
98,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,680,680,1
99,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,669,669,1
100,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,667,667,1
101,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,666,666,1
102,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,659,659,1
103,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,629,629,1
104,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,589,589,1
105,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,587,587,1
106,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,472,472,1
107,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,472,472,1
108,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,458,458,1
109,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,419,419,1
110,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,387,387,1
111,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,294,294,1
112,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,119,108,4
113,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,108,104,4
114,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,1,100,96,4
